COD_LOC,NOMBRE_LOC,CP,POBLACION,OFICINA,PROVINCIA,COD_PROY,ID_EVALUACION,Fecha de ejecucion,COD_AUDITOR,RESULTADO,TITULO_CUESTIONARIO
1231,"1231 - C/ Burriana, nº 2",46005,VALENCIA,911,VALENCIA,0226_001,1975850,3/24/14,R30629,0.8375,CONTROL
1018,1018 - C/ San Fermín nº 3-5,46900,TORRENTE,911,VALENCIA,0226_001,1975851,3/24/14,R30629,0.9206,CONTROL
1138,"1138 - Ctra. Villamarchante, nº 74",46190,RIBARROJA,911,VALENCIA,0226_001,1975852,3/24/14,R30629,0.6937,CONTROL
1197,1197 - AV. Vicente Mortes Alfonso nº 92,46980,PATERNA,911,VALENCIA,0226_001,1975853,3/24/14,R30629,0.8364,CONTROL
112,GA.CO.CAIDOS,15009,LA CORUÑA,911,A CORUÑA,0045_001,1975854,3/19/14,33710,0.968,Cuestionario Gadis nuevas ponderaciones
673,GA.CO.LA PALLOZA,15006,LA CORUÑA,911,A CORUÑA,0045_001,1975855,3/14/14,33710,0.976,Cuestionario Gadis nuevas ponderaciones
940,GA.CO.AVENIDA DEL PASAJE,15009,LA CORUÑA,911,A CORUÑA,0045_001,1975856,3/20/14,33710,0.944,Cuestionario Gadis nuevas ponderaciones
922,GA.CO.FELIX ESTRADA,15007,LA CORUÑA,911,A CORUÑA,0045_001,1975857,3/18/14,33710,0.97,Cuestionario Gadis nuevas ponderaciones
415,"ZAITEL 500 , S.L.",50017,ZARAGOZA,911,ZARAGOZA,0457_003,1975861,3/11/14,R01127,0.9415,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
77,Zaragoza,50008,ZARAGOZA,911,ZARAGOZA,0457_001,1975862,3/11/14,R01127,0.915,MYSTERY SHOPPER TTPP PDV 2.0 P6 (MAR_14)
1562,STAND -- AJ CHANNEL 2013 - ECI ZARAGOZA,50008,ZARAGOZA,911,ZARAGOZA,0457_003,1975863,3/11/14,R02048,0.5228,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
451,"GRUPCOM RETAIL,  S.L.",50600,EJEA DE LOS CABALLEROS,911,ZARAGOZA,0457_003,1975864,3/12/14,R02048,0.9,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
E-SO1,Ars /  E-SO1,50629,Sobradiel,911,ZARAGOZA,0201_001,1975867,3/12/14,R01127,0.01,Areas Compra Programada_Abril_2012
F872,SPAR PEDROLA,50690,PEDROLA,911,ZARAGOZA,427_001,1975868,4/8/14,R01127,0.7969,Cuestionario M.Shopping Franq Miquel 2014
10088,"10088 - AV. Seminario, s/n",46113,MONCADA,911,VALENCIA,0226_001,1975869,3/27/14,R01320,0.85,CONTROL
1018,1018 - C/ San Fermín nº 3-5,46900,TORRENTE,911,VALENCIA,0226_001,1975870,3/27/14,R01320,0.9616,CONTROL
1138,"1138 - Ctra. Villamarchante, nº 74",46190,RIBARROJA,911,VALENCIA,0226_001,1975871,3/27/14,R01320,0.9616,CONTROL
1402,"1402 - Ctra Barcelona, nº 149",46136,MUSEROS,911,VALENCIA,0226_001,1975872,3/27/14,R01320,0.9616,CONTROL
273,Jaen,23003,JAEN,911,JAEN,0457_002,1975873,3/11/14,R00063,1,MYSTERY SHOPPER FFQQ PDV 2.0 P6 (MAR_14)
1501,LINDE LINE S.L.,23005,JAEN,911,JAEN,0457_003,1975874,3/11/14,R00063,0.88,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
1585,STAND -- EXPERIS ECI JAÉN,23001,JAÉN,911,JAEN,0457_003,1975875,3/11/14,R00063,0.5754,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
0441a,LINDE LINE S.L.,23600,MARTOS,911,JAEN,0457_003,1975876,3/11/14,R00063,0.4351,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
332,LINDE LINE S.L.,23650,TORRE DON JIMENO,911,JAEN,0457_003,1975877,3/11/14,R00063,0.88,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
1421,PHONOCENTER SHOP 2006 SL,23100,MANCHA REAL,911,JAEN,0457_003,1975878,3/11/14,R00063,0.8333,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
82,STAND -  CARREFOUR LA LINEA,11000,LA LINEA DE LA CONCEPCIÓN,911,CADIZ,0457_004,1975880,3/11/14,a02401,0.9315,RESUMEN CONSUMO PEC P6 (13.14)
82,STAND -  CARREFOUR LA LINEA,11000,LA LINEA DE LA CONCEPCIÓN,911,CADIZ,0457_004,1975881,3/11/14,a02401,0.7941,CONSUMO IMAGEN CARREFOUR - P6 (13.14)
82,STAND -  CARREFOUR LA LINEA,11000,LA LINEA DE LA CONCEPCIÓN,911,CADIZ,0457_004,1975882,3/11/14,a02401,1,CONSUMO PROCESOS - P6 (13.14)
226,LA LINEA DE LA CONCEPCION - Real,11300,La Línea de la Concepción,911,CADIZ,0457_002,1975883,3/11/14,a02401,0.5649,RESUMEN FFQQ PEC - P6 (13.14)
226,LA LINEA DE LA CONCEPCION - Real,11300,La Línea de la Concepción,911,CADIZ,0457_002,1975884,3/11/14,a02401,1,FFQQ NUEVA IMAGEN - P6 (13.14)
226,LA LINEA DE LA CONCEPCION - Real,11300,La Línea de la Concepción,911,CADIZ,0457_002,1975885,3/11/14,a02401,0.9833,FFQQ PROCESOS - P6 (13.14)
161a,LOS BARRIOS - CC UGC,11379,Los Barrios (Cádiz),911,CADIZ,0457_002,1975886,3/11/14,a02401,0.8213,RESUMEN FFQQ PEC - P6 (13.14)
161a,LOS BARRIOS - CC UGC,11379,Los Barrios (Cádiz),911,CADIZ,0457_002,1975887,3/11/14,a02401,1,FFQQ ANTIGUA IMAGEN - P6 (13.14)
161a,LOS BARRIOS - CC UGC,11379,Los Barrios (Cádiz),911,CADIZ,0457_002,1975888,3/11/14,a02401,0.9,FFQQ PROCESOS - P6 (13.14)
452,"GRUPCOM RETAIL,  S.L.",22700,JACA,911,HUESCA,0457_003,1975889,3/12/14,R01127,0.7967,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
0517a,"GRUPCOM RETAIL,  S.L.",22002,HUESCA,911,HUESCA,0457_003,1975890,3/12/14,R01127,0.9667,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
0725a,"LUALBO, S.L",41400,ECIJA,911,SEVILLA,0457_003,1975892,3/11/14,a02408,0.9383,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
0725a,"LUALBO, S.L",41400,ECIJA,911,SEVILLA,0457_003,1975893,3/11/14,a02408,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
0725a,"LUALBO, S.L",41400,ECIJA,911,SEVILLA,0457_003,1975894,3/11/14,a02408,0.935,ESPECIALISTAS PROCESOS - P6 (13.14)
0189a,"TELCOM XXI, S.L.",41410,CARMONA,911,SEVILLA,0457_003,1975895,3/11/14,a02408,0.9854,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
0189a,"TELCOM XXI, S.L.",41410,CARMONA,911,SEVILLA,0457_003,1975896,3/11/14,a02408,1,ESPECIALISTAS PROCESOS - P6 (13.14)
0189a,"TELCOM XXI, S.L.",41410,CARMONA,911,SEVILLA,0457_003,1975897,3/11/14,a02408,1,ESPECIALISTAS IMAGEN @ - P6 (13.14)
1432a,"SEVITEL XXI, S.L.",41440,LORA DEL RÍO,911,SEVILLA,0457_003,1975898,3/11/14,a02408,0.9522,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
1432a,"SEVITEL XXI, S.L.",41440,LORA DEL RÍO,911,SEVILLA,0457_003,1975899,3/11/14,a02408,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
1432a,"SEVITEL XXI, S.L.",41440,LORA DEL RÍO,911,SEVILLA,0457_003,1975900,3/11/14,a02408,0.9833,ESPECIALISTAS PROCESOS - P6 (13.14)
1465,"GRUPO LITELFONE ARAGÓN, S.L.",50010,ZARAGOZA,911,ZARAGOZA,0457_003,1975902,3/12/14,R02048,0.7467,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
132,ZARAGOZA - Independencia,50001,Zaragoza,911,ZARAGOZA,0457_002,1975904,3/13/14,31320,0.4,MYSTERY SHOPPER SERVICIO FFQQ P6 (MAR_14)
F872,SPAR PEDROLA,50690,PEDROLA,911,ZARAGOZA,427_001,1975905,3/11/14,R01127,0.6289,Cuestionario M.Shopping Franq Miquel 2014
75,EL SALER  -603-,46013,VALENCIA,911,VALENCIA,0101_001,1975906,3/12/14,33567,0.5995,Cuestionario Paco Martinez
0311a,"LUALBO, S.L",29003,MÁLAGA,911,MALAGA,0457_003,1975907,3/11/14,a00066,0.8864,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
0311a,"LUALBO, S.L",29003,MÁLAGA,911,MALAGA,0457_003,1975908,3/11/14,a00066,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
0311a,"LUALBO, S.L",29003,MÁLAGA,911,MALAGA,0457_003,1975909,3/11/14,a00066,0.95,ESPECIALISTAS PROCESOS - P6 (13.14)
28,EL OSITO -20-,46183,LA ELIANA,911,VALENCIA,0101_001,1975910,3/14/14,34084,0.8572,Cuestionario Paco Martinez
84,MÁLAGA - C.C. EL MUELLE UNO,29001,MALAGA,911,MALAGA,0513_001,1975911,3/11/14,a00066,0,LLAOLLAO AUDITORIAS (MAR_14)
6,STAND -  ALCAMPO LINARES,23000,LINARES,911,JAEN,0457_004,1975912,3/11/14,a32790,0.98,RESUMEN CONSUMO PEC P6 (13.14)
6,STAND -  ALCAMPO LINARES,23000,LINARES,911,JAEN,0457_004,1975913,3/11/14,a32790,1,CONSUMO IMAGEN GRANDES SUPERFICIES - P6 (13.14)
6,STAND -  ALCAMPO LINARES,23000,LINARES,911,JAEN,0457_004,1975914,3/11/14,a32790,1,CONSUMO PROCESOS - P6 (13.14)
0305a,INGENIERIA Y TELEC. JAEN SLU,23200,LA CAROLINA,911,JAEN,0457_003,1975915,3/11/14,a32790,0.9603,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
0305a,INGENIERIA Y TELEC. JAEN SLU,23200,LA CAROLINA,911,JAEN,0457_003,1975916,3/11/14,a32790,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
0305a,INGENIERIA Y TELEC. JAEN SLU,23200,LA CAROLINA,911,JAEN,0457_003,1975917,3/11/14,a32790,0.9033,ESPECIALISTAS PROCESOS - P6 (13.14)
844,LINDE LINE S.L.,23710,BAILEN,911,JAEN,0457_003,1975918,3/11/14,a32790,0.9942,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
844,LINDE LINE S.L.,23710,BAILEN,911,JAEN,0457_003,1975919,3/11/14,a32790,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
844,LINDE LINE S.L.,23710,BAILEN,911,JAEN,0457_003,1975920,3/11/14,a32790,1,ESPECIALISTAS PROCESOS - P6 (13.14)
0948a,PHONOCENTER SHOP 2006 SL,23700,LINARES,911,JAEN,0457_003,1975921,3/11/14,a32790,0.9379,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
0948a,PHONOCENTER SHOP 2006 SL,23700,LINARES,911,JAEN,0457_003,1975922,3/11/14,a32790,0.9652,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
0948a,PHONOCENTER SHOP 2006 SL,23700,LINARES,911,JAEN,0457_003,1975923,3/11/14,a32790,0.925,ESPECIALISTAS PROCESOS - P6 (13.14)
1585,STAND -- EXPERIS ECI JAÉN,23001,JAÉN,911,JAEN,0457_003,1975924,3/14/14,A32790,0.7758,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
1585,STAND -- EXPERIS ECI JAÉN,23001,JAÉN,911,JAEN,0457_003,1975925,3/14/14,A32790,1,ESPECIALISTAS IMAGEN ECI - P6 (13.14)
1585,STAND -- EXPERIS ECI JAÉN,23001,JAÉN,911,JAEN,0457_003,1975926,3/14/14,A32790,0.94,ESPECIALISTAS PROCESOS (ECI) - P6 (13.14)
1589,STAND -- EXPERIS ECI LINARES,23700,LINARES,911,JAEN,0457_003,1975927,3/11/14,a32790,0.8069,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
1589,STAND -- EXPERIS ECI LINARES,23700,LINARES,911,JAEN,0457_003,1975928,3/11/14,a32790,1,ESPECIALISTAS IMAGEN ECI - P6 (13.14)
1589,STAND -- EXPERIS ECI LINARES,23700,LINARES,911,JAEN,0457_003,1975929,3/11/14,a32790,1,ESPECIALISTAS PROCESOS (ECI) - P6 (13.14)
C573,Tienda  ORANGE - Heron City),8016,BARCELONA,911,BARCELONA,0109_001,1975931,3/14/14,31084,0.39,Check TPH 2014
174,ALIMERKA-PUERTO ESPINA,33530,GIJON,911,ASTURIAS,0207_001,1975940,3/26/14,r02747,0.7526,Check Alimerka Marzo 2012
52,ALIMERKA-GI-PRIN. ASTURIAS,33820,GIJON,911,ASTURIAS,0207_001,1975942,3/11/14,r02747,0.6942,Check Alimerka Marzo 2012
56,ALIMERKA-GI-MARQUES.S.ESTEBAN.,33002,GIJON,911,ASTURIAS,0207_001,1975943,3/11/14,r02747,0.877,Check Alimerka Marzo 2012
328,"XETAR SISTEMAS, S.L",13670,VILLARUBIA DE LOS OJOS,911,CIUDAD REAL,0457_003,1975944,3/12/14,R31755,0.7833,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
182,ALIMERKA-ANDALUCIA,33204,GIJON,911,ASTURIAS,0207_001,1975945,3/26/14,r02747,0.8242,Check Alimerka Marzo 2012
338,"GRUPCOM RETAIL,  S.L.",13300,VALDEPEÑAS,911,CIUDAD REAL,0457_003,1975946,3/13/14,R31755,0.9333,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
0586a,PLATAFORMA EMPR CIUDAD REAL SL,13500,PUERTOLLANO,911,CIUDAD REAL,0457_003,1975947,3/12/14,R02031,0.6633,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
58,ALIMERKA-GI-PABLO IGLESIAS,33150,GIJON,911,ASTURIAS,0207_001,1975948,3/29/14,r02740,0.9407,Check Alimerka Marzo 2012
61,ALIMERKA-GI-PZ.HABANA,33402,GIJON,911,ASTURIAS,0207_001,1975949,3/11/14,r02747,0.9426,Check Alimerka Marzo 2012
403,"GRUPCOM RETAIL,  S.L.",13250,DAIMIEL,911,CIUDAD REAL,0457_003,1975951,3/12/14,R02031,0.7467,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
409,PLATAFORMA EMPR CIUDAD REAL SL,13001,CIUDAD REAL,911,CIUDAD REAL,0457_003,1975952,3/13/14,R02031,0.8667,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
704,ROLVAS 5 CIUDAD REAL S.L,13200,MANZANARES,911,CIUDAD REAL,0457_003,1975953,3/12/14,R31755,0.6456,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
0766a,ROLVAS 5 CIUDAD REAL S.L,13260,BOLAÑOS DE CALATRAVA,911,CIUDAD REAL,0457_003,1975954,3/13/14,R31755,0.8667,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
47,PUERTOLLANO - San Gregorio,13500,Puertollano,911,CIUDAD REAL,0457_002,1975955,3/12/14,R31755,0.8,MYSTERY SHOPPER SERVICIO FFQQ P6 (MAR_14)
705,ROLVAS 5 CIUDAD REAL S.L,13300,VALDEPEÑAS,911,CIUDAD REAL,0457_003,1975957,3/13/14,R02031,0.9123,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
48,CIUDAD REAL - Toledo,13001,Ciudad Real,911,CIUDAD REAL,0457_002,1975958,3/13/14,R02031,0.9123,MYSTERY SHOPPER FFQQ P6 (MAR_14)
97,"PUNZON BIEZMA, S.L",45710,MADRIDEJOS,911,TOLEDO,0457_003,1975959,3/12/14,R02031,0.8333,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
11,COSTA,33201,GIJON,911,ASTURIAS,0300_002,1975960,3/26/14,r02747,0.9056,Más y Más Control de Calidad
12,PARTICULAR,33207,GIJON,911,ASTURIAS,0300_002,1975961,3/20/14,r02747,0.9247,Más y Más Control de Calidad
18,ALCARRIA,33210,GIJON,911,ASTURIAS,0300_002,1975962,3/11/14,r02747,0.9073,Más y Más Control de Calidad
40,RIO EO,33210,GIJON,911,ASTURIAS,0300_002,1975963,3/11/14,r02747,0.9146,Más y Más Control de Calidad
1417,"PUNZON BIEZMA, S.L",45400,MORA,911,TOLEDO,0457_003,1975964,3/20/14,2615,0.6632,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
20,RECONQUISTA,33205,GIJON,911,ASTURIAS,0300_002,1975965,3/26/14,r02747,0.9007,Más y Más Control de Calidad
34,CONTRUECES,33210,GIJON,911,ASTURIAS,0300_002,1975966,3/26/14,r02747,0.855,Más y Más Control de Calidad
303,ROLVAS 5 CIUDAD REAL,13001,Ciudad Real,911,CIUDAD REAL,0457_002,1975967,3/13/14,R02031,0.6959,MYSTERY SHOPPER FFQQ PDV 2.0 P6 (MAR_14)
811,811,8000,Cornella de Llobregat,911,BARCELONA,0197_002,1975968,3/11/14,R29530,0.8077,DIA SABADELL COMPRA PROGRAMADA
897,"ZAITEL 500 , S.L.",37007,SALAMANCA,911,SALAMANCA,0457_003,1975969,3/12/14,R00096,1,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
917,"TOTALFAN, S.L.",37500,CIUDAD RODRIGO,911,SALAMANCA,0457_003,1975971,3/20/14,R31755,0.9333,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
988,"OPEVAR, S.L.",37002,SALAMANCA,911,SALAMANCA,0457_003,1975972,3/12/14,R00031,0.9667,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
1471a,"TOTALFAN, S.L.",37005,SALAMANCA,911,SALAMANCA,0457_003,1975973,3/12/14,R00096,0.8333,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
1579,STAND -- EXPERIS ECI SALAMANCA,37004,SALAMANCA,911,SALAMANCA,0457_003,1975974,3/12/14,R00096,0.8967,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
171b,STA MARTA DE TORMES - CC El Tormes,37900,Santa Marta de Tormes,911,SALAMANCA,0457_002,1975975,3/12/14,R00031,0.7467,MYSTERY SHOPPER FFQQ P6 (MAR_14)
219,SALAMANCA - Toro,37002,Salamanca,911,SALAMANCA,0457_002,1975976,3/20/14,R02048,0.9333,MYSTERY SHOPPER FFQQ P6 (MAR_14)
40,Salamanca,37004,SALAMANCA,911,SALAMANCA,0457_001,1975977,3/12/14,R00031,0.8333,MYSTERY SHOPPER TTPP P6 (MAR_14)
F814,SPAR-VITIGUDINO,37210,VITIGUDINO,911,SALAMANCA,427_001,1975978,3/20/14,R02048,0.7131,Cuestionario M.Shopping Franq Miquel 2014
59,GROS MERCAT SALAMANCA,37188,CARBAJOSA DE LA SAGRADA,911,SALAMANCA,427_003,1975979,3/12/14,R00096,0.9475,Cuestionario_GM CASH&CARRY 2014
47,Valladolid,47001,VALLADOLID,911,VALLADOLID,0457_001,1975981,3/11/14,R00096,0.65,MYSTERY SHOPPER SERVICIO TTPP P6 (MAR_14)
57,GROS MERCAT VALLADOLID,47012,VALLADOLID,911,VALLADOLID,427_003,1975987,3/11/14,R00096,0.9579,Cuestionario_GM CASH&CARRY 2014
287,CRS CHANNEL SERVICIOS TELEF SL,47005,VALLADOLID,911,VALLADOLID,0457_003,1975993,3/19/14,R00096,0.9167,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
421,"TOTALFAN, S.L.",47012,VALLADOLID,911,VALLADOLID,0457_003,1975994,3/19/14,R02031,0.95,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
374,GA.VALL.AV DE BURGOS,47009,VALLADOLID,911,VALLADOLID,0045_001,1975995,3/19/14,R02031,0.955,Cuestionario Gadis nuevas ponderaciones
1074,SERVICIOS INFORM. CANDELEDA,5200,AREVALO,911,AVILA,0457_003,1975996,3/11/14,R00096,0.9333,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
15,MINHO CENTER -205-,4700,BRAGA,911,EXTRANJERO,0101_001,1976001,3/20/14,portugal,0.5623,Cuestionario Paco Martinez
8,Cartagena,30201,Cartagena,911,MURCIA,0554_001,1976002,3/13/14,33127,0.9192,Cuestionario VivaGym
8,Cartagena,30201,Cartagena,911,MURCIA,0554_001,1976004,3/25/14,33127,0.9467,Cuestionario VivaGym
6,Madrid,28050,Madrid,911,MADRID,0554_001,1976010,3/12/14,30105,0.8778,Cuestionario VivaGym
6,Madrid,28050,Madrid,911,MADRID,0554_001,1976011,3/26/14,30105,0.888,Cuestionario VivaGym
2,Valencia,46021,Valencia,911,VALENCIA,0554_001,1976012,3/12/14,29710,0.9596,Cuestionario VivaGym
2,Valencia,46021,Valencia,911,VALENCIA,0554_001,1976013,3/25/14,29710,0.8445,Cuestionario VivaGym
29,FORUM ALGARVE -215-,8000,FARO,911,EXTRANJERO,0101_001,1976014,3/17/14,portugal,0.77,Cuestionario Paco Martinez
010430C,"GRUPO NANI, S.L.",37188,CARBAJOSA DE LA SAGRADA,911,SALAMANCA,0346_001,1976015,3/12/14,R00031,0.7705,Citroën C4 (3 modelos)
4,Vigo,36203,Vigo,911,PONTEVEDRA,0554_001,1976016,3/11/14,29100,0.8727,Cuestionario VivaGym
4,Vigo,36203,Vigo,911,PONTEVEDRA,0554_001,1976017,3/26/14,29100,0.8502,Cuestionario VivaGym
5,Jerez,11405,Jerez de la Frontera,911,CADIZ,0554_001,1976018,3/12/14,32670,0.8273,Cuestionario VivaGym
7,Granada,18004,Granada,911,GRANADA,0554_001,1976019,3/13/14,2472,0.9591,Cuestionario VivaGym
5,Jerez,11405,Jerez de la Frontera,911,CADIZ,0554_001,1976020,3/25/14,32670,0.8741,Cuestionario VivaGym
7,Granada,18004,Granada,911,GRANADA,0554_001,1976021,3/25/14,2472,0.835,Cuestionario VivaGym
805,GA.MUROS,15250,MUROS,911,A CORUÑA,0045_001,1976023,3/19/14,30180,0.9,Cuestionario Gadis nuevas ponderaciones
670,GA.MUROS DO CABO,15250,MUROS,911,A CORUÑA,0045_001,1976024,3/19/14,30180,0.876,Cuestionario Gadis nuevas ponderaciones
1,Hospitalet,8902,Hospitalet de Llobregat,911,BARCELONA,0554_001,1976025,3/11/14,32406,0.8812,Cuestionario VivaGym
915,GA.NOIA 2,15200,NOYA,911,A CORUÑA,0045_001,1976026,3/19/14,30180,0.927,Cuestionario Gadis nuevas ponderaciones
1,Hospitalet,8902,Hospitalet de Llobregat,911,BARCELONA,0554_001,1976027,3/26/14,32406,0.903,Cuestionario VivaGym
807,GA.NOIA 1,15200,NOIA,911,A CORUÑA,0045_001,1976028,3/19/14,30180,0.968,Cuestionario Gadis nuevas ponderaciones
3,Meridiana,8027,Barcelona,911,BARCELONA,0554_001,1976029,3/13/14,32664,0.9191,Cuestionario VivaGym
3,Meridiana,8027,Barcelona,911,BARCELONA,0554_001,1976031,3/27/14,32664,0.7963,Cuestionario VivaGym
142,ALIMERKA-COLUNGA-SAN LORETO,33320,COLUNGA,911,ASTURIAS,0207_001,1976040,3/11/14,r02743,0.9514,Check Alimerka Marzo 2012
809,GA.ORDES,15680,ORDES,911,A CORUÑA,0045_001,1976042,3/13/14,33900,0.928,Cuestionario Gadis nuevas ponderaciones
814,GA.CEE 2,15270,CEE,911,A CORUÑA,0045_001,1976048,3/11/14,R29407,0.897,Cuestionario Gadis nuevas ponderaciones
110,ALIMERKA-ARRIONDAS-RAMON DEL VALLE,33204,ARRIONDAS,911,ASTURIAS,0207_001,1976056,3/7/14,r02740,0.9067,Check Alimerka Marzo 2012
010271L,"AUTOMOVILES VEGUI, S.A.",2006,ALBACETE,911,ALBACETE,0346_001,1976075,3/26/14,33625,0.8947,Citroën C4 Picasso
010048W,"GARAGE CASTELLON, S.L.",12006,CASTELLON DE LA PLANA,911,CASTELLON,0346_001,1976079,3/13/14,34204,0.669,Citroën C4 Picasso
864,"AUSARTA MEDIA, S.L.",31200,ESTELLA,911,NAVARRA,0457_003,1976083,3/11/14,A01140,0.9793,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
864,"AUSARTA MEDIA, S.L.",31200,ESTELLA,911,NAVARRA,0457_003,1976084,3/11/14,A01140,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
864,"AUSARTA MEDIA, S.L.",31200,ESTELLA,911,NAVARRA,0457_003,1976085,3/11/14,A01140,0.9925,ESPECIALISTAS PROCESOS - P6 (13.14)
654,654,8290,CERDANYOLA,911,BARCELONA,0197_002,1976086,3/12/14,R00050,0.7333,DIA SABADELL COMPRA PROGRAMADA
673,673,8913,BADALONA,911,BARCELONA,0197_002,1976087,3/12/14,R29502,0.8,DIA SABADELL COMPRA PROGRAMADA
767,767,8912,BADALONA,911,BARCELONA,0197_002,1976088,3/12/14,R29502,0.8,DIA SABADELL COMPRA PROGRAMADA
909,909,8291,RIPOLLET,911,BARCELONA,0197_002,1976089,3/12/14,R29502,0.7615,DIA SABADELL COMPRA PROGRAMADA
654,654,8290,CERDANYOLA,911,BARCELONA,0197_002,1976090,3/12/14,R29502,0.8,DIA SABADELL COMPRA PROGRAMADA
909,909,8291,RIPOLLET,911,BARCELONA,0197_002,1976091,3/12/14,R00050,0.8333,DIA SABADELL COMPRA PROGRAMADA
304,LUALBO - XANADÚ FQ,28939,ARROYOMOLINOS,911,MADRID,0457_002,1976093,3/17/14,1160,0.3,MYSTERY SHOPPER SERVICIO FFQQ P6 (MAR_14)
692,ALCOTEL,28931,MÓSTOLES,911,MADRID,0457_003,1976094,3/19/14,R00031,0.6133,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
12,MÓSTOLES - Constitución,28931,Mostoles,911,MADRID,0457_002,1976095,3/19/14,R31755,0.7333,MYSTERY SHOPPER FFQQ P6 (MAR_14)
E-VALL3,A.S. del Valles Burguer king,8000,Santa Perpetua de la Moguda,911,BARCELONA,0201_001,1976096,3/12/14,R29502,0.01,Areas Compra Programada_Abril_2012
E-VALL4,A.S. Del Valles Caffe di Roma,8000,Santa Perpetua de la Moguda,911,BARCELONA,0201_001,1976097,3/12/14,R00050,0.01,Areas Compra Programada_Abril_2012
10062,10062,8028,BARCELONA,911,BARCELONA,0197_002,1976098,3/11/14,R29530,0.8655,DIA SABADELL COMPRA PROGRAMADA
10068,10068,8915,BADALONA,911,BARCELONA,0197_002,1976099,3/14/14,R29502,0.85,DIA SABADELL COMPRA PROGRAMADA
901,901,8320,EL MASNOU,911,BARCELONA,0197_002,1976100,3/14/14,R29502,0.7833,DIA SABADELL COMPRA PROGRAMADA
046433Q,HISPANOMOCIÓN VALENCIA,46014,VALENCIA,911,VALENCIA,0346_005,1976101,3/21/14,33567,0.9016,Peugeot 208 Gasolina
010043B,"RAFAEL FERRIOL, S.A.",46120,ALBORAYA,911,VALENCIA,0346_001,1976102,3/18/14,34096,0.8,Citroën C4 Picasso
010114Y,"UGARTE, S.A.",46023,VALENCIA,911,VALENCIA,0346_001,1976103,3/25/14,33206,0.7116,Citroën C4 Picasso
010235U,"CENTROVAL, S.A.U.",46980,PATERNA,911,VALENCIA,0346_001,1976104,3/20/14,31924,0.9672,Citroën C4 Picasso
010252Y,"AUTOMOVILES SAGUNTO, S.A.",46529,CANET D EN BERENGUER,911,VALENCIA,0346_001,1976105,3/27/14,34242,0.7833,Citroën C4 Picasso
010289R,"AUTOS TORRENT, S.A .",46900,TORRENT,911,VALENCIA,0346_001,1976106,3/24/14,34231,0.7857,Citroën C4 Picasso
010381V,"BARRABINO E HIJOS, S.L.",44600,ALCAÑIZ,911,TERUEL,0346_001,1976107,3/28/14,34230,0.744,Citroën C4 Picasso
