COD_LOC,NOMBRE_LOC,CP,POBLACION,OFICINA,PROVINCIA,COD_PROY,ID_EVALUACION,Fecha de ejecucion,COD_AUDITOR,RESULTADO,TITULO_CUESTIONARIO
142,STAND -  CARREFOUR PETRER,3000,PETRER,915,ALICANTE,0457_004,1992985,4/23/14,33818,0.9667,MYSTERY SHOPPER CONSUMO P1 (ABR_14)
805,MÁLAGA,29004,MÁLAGA,915,MALAGA,0574_001,1992989,4/24/14,r02401,0.7669,Cuestionario M.Shopping Bauhaus Abril 2014
215a,MÁLAGA - Ramírez de Madrid,29013,Málaga,915,MALAGA,0457_002,1992991,4/24/14,a02401,0.9375,RESUMEN FFQQ PEC - P1 (14.15)
215a,MÁLAGA - Ramírez de Madrid,29013,Málaga,915,MALAGA,0457_002,1992992,4/24/14,a02401,1,FFQQ NUEVA IMAGEN - P1 (14.15)
215a,MÁLAGA - Ramírez de Madrid,29013,Málaga,915,MALAGA,0457_002,1992993,4/24/14,a02401,0.95,FFQQ PROCESOS - P1 (14.15)
220,MALAGA - Aurora,29002,Málaga,915,MALAGA,0457_002,1992994,4/24/14,a02401,1,RESUMEN FFQQ PEC - P1 (14.15)
220,MALAGA - Aurora,29002,Málaga,915,MALAGA,0457_002,1992995,4/24/14,a02401,1,FFQQ PROCESOS - P1 (14.15)
220,MALAGA - Aurora,29002,Málaga,915,MALAGA,0457_002,1992996,4/24/14,a02401,1,FFQQ IMAGEN @ - P1 (14.15)
27,GSM BAHIA. S.L.U.,29007,MÁLAGA,915,MALAGA,0457_003,1992997,4/24/14,a02401,0.9075,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
27,GSM BAHIA. S.L.U.,29007,MÁLAGA,915,MALAGA,0457_003,1992998,4/24/14,a02401,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
27,GSM BAHIA. S.L.U.,29007,MÁLAGA,915,MALAGA,0457_003,1992999,4/24/14,a02401,1,ESPECIALISTAS PROCESOS - P1 (14.15)
144a,ARROYO DE LA MIEL - García Lorca,29630,Benalmadena,915,MALAGA,0457_002,1993000,4/24/14,a02401,0.9667,RESUMEN FFQQ PEC - P1 (14.15)
144a,ARROYO DE LA MIEL - García Lorca,29630,Benalmadena,915,MALAGA,0457_002,1993001,4/24/14,a02401,1,FFQQ PROCESOS APPTUALIZADOR - P1 (14.15)
144a,ARROYO DE LA MIEL - García Lorca,29630,Benalmadena,915,MALAGA,0457_002,1993002,4/24/14,a02401,0.9667,FFQQ IMAGEN @ - P1 (14.15)
195,MAYCO COMUNICACIONES,14010,CÓRDOBA,915,CORDOBA,0457_003,1993003,4/29/14,a00066,0.9583,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
195,MAYCO COMUNICACIONES,14010,CÓRDOBA,915,CORDOBA,0457_003,1993004,4/29/14,a00066,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
195,MAYCO COMUNICACIONES,14010,CÓRDOBA,915,CORDOBA,0457_003,1993005,4/29/14,a00066,1,ESPECIALISTAS PROCESOS - P1 (14.15)
2,Cordoba,14001,CORDOBA,915,CORDOBA,0457_001,1993006,4/24/14,a02408,0.915,RESUMEN TTPP PEC - P1 (14.15)
2,Cordoba,14001,CORDOBA,915,CORDOBA,0457_001,1993007,4/24/14,a02408,0.95,TTPP PROCESOS - P1 (14.15)
2,Cordoba,14001,CORDOBA,915,CORDOBA,0457_001,1993008,4/24/14,a02408,0.975,TTPP - IMAGEN 2.0 P1 (14.15)
127,MOVITEL,14400,POZOBLANCO,915,CORDOBA,0457_003,1993009,4/24/14,a02408,0.9683,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
127,MOVITEL,14400,POZOBLANCO,915,CORDOBA,0457_003,1993010,4/24/14,a02408,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
127,MOVITEL,14400,POZOBLANCO,915,CORDOBA,0457_003,1993011,4/24/14,a02408,0.97,ESPECIALISTAS PROCESOS - P1 (14.15)
186,AUTOMOVILES AGUDO CANTERO S.L,14400,POZOBLANCO,915,CORDOBA,0457_003,1993012,4/24/14,a02408,1,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
186,AUTOMOVILES AGUDO CANTERO S.L,14400,POZOBLANCO,915,CORDOBA,0457_003,1993013,4/24/14,a02408,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
186,AUTOMOVILES AGUDO CANTERO S.L,14400,POZOBLANCO,915,CORDOBA,0457_003,1993014,4/24/14,a02408,1,ESPECIALISTAS PROCESOS APPTUALIZADOR - P1 (14.15)
0476a,LUALBO. S.L,29002,MÁLAGA,915,MALAGA,0457_003,1993015,4/24/14,a00066,0.9875,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
0476a,LUALBO. S.L,29002,MÁLAGA,915,MALAGA,0457_003,1993016,4/24/14,a00066,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
0476a,LUALBO. S.L,29002,MÁLAGA,915,MALAGA,0457_003,1993017,4/24/14,a00066,1,ESPECIALISTAS PROCESOS - P1 (14.15)
0513a,LUALBO. S.L,29006,MÁLAGA,915,MALAGA,0457_003,1993018,4/24/14,a00066,0.9875,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
0513a,LUALBO. S.L,29006,MÁLAGA,915,MALAGA,0457_003,1993019,4/24/14,a00066,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
0513a,LUALBO. S.L,29006,MÁLAGA,915,MALAGA,0457_003,1993020,4/24/14,a00066,1,ESPECIALISTAS PROCESOS - P1 (14.15)
1556,STAND -- EXPERIS ECI MÁLAGA II,29007,MÁLAGA,915,MALAGA,0457_003,1993021,4/24/14,a00066,0.8983,RESUMEN ESPECIALISTAS ECI PEC P1 (14.15)
1556,STAND -- EXPERIS ECI MÁLAGA II,29007,MÁLAGA,915,MALAGA,0457_003,1993022,4/24/14,a00066,1,ESPECIALISTAS IMAGEN ECI - P1 (14.15)
1556,STAND -- EXPERIS ECI MÁLAGA II,29007,MÁLAGA,915,MALAGA,0457_003,1993023,4/24/14,a00066,1,ESPECIALISTAS PROCESOS (ECI) - P1 (14.15)
1559,STAND -- EXPERIS ECI MIJAS,29650,MIJAS,915,MALAGA,0457_003,1993024,5/6/14,a02422,0.8996,RESUMEN ESPECIALISTAS ECI PEC P1 (14.15)
1559,STAND -- EXPERIS ECI MIJAS,29650,MIJAS,915,MALAGA,0457_003,1993025,5/6/14,a02422,1,ESPECIALISTAS IMAGEN ECI - P1 (14.15)
1559,STAND -- EXPERIS ECI MIJAS,29650,MIJAS,915,MALAGA,0457_003,1993026,5/6/14,a02422,0.87,ESPECIALISTAS PROCESOS (ECI) - P1 (14.15)
631,TECNOCAMP TRADE. S.L,29580,CARTAMA ESTACIÓN,915,MALAGA,0457_003,1993027,4/24/14,a00066,0.9875,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
631,TECNOCAMP TRADE. S.L,29580,CARTAMA ESTACIÓN,915,MALAGA,0457_003,1993028,4/24/14,a00066,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
631,TECNOCAMP TRADE. S.L,29580,CARTAMA ESTACIÓN,915,MALAGA,0457_003,1993029,4/24/14,a00066,1,ESPECIALISTAS PROCESOS - P1 (14.15)
318,LUALBO CÁDIZ,11008,CÁDIZ,915,CADIZ,0457_002,1993030,4/24/14,a02422,0.86,RESUMEN FFQQ PEC - P1 (14.15)
318,LUALBO CÁDIZ,11008,CÁDIZ,915,CADIZ,0457_002,1993031,4/24/14,a02422,0.8,FFQQ PROCESOS 2.0 - P1 (14.15)
318,LUALBO CÁDIZ,11008,CÁDIZ,915,CADIZ,0457_002,1993032,4/24/14,a02422,1,FFQQ IMAGEN 2.0 P1 (14.15)
14,VISASUR TELECOMUNICACIONES S.L,11010,CÁDIZ,915,CADIZ,0457_003,1993033,4/24/14,a02422,0.8775,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
14,VISASUR TELECOMUNICACIONES S.L,11010,CÁDIZ,915,CADIZ,0457_003,1993034,4/24/14,a02422,0.9419,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
14,VISASUR TELECOMUNICACIONES S.L,11010,CÁDIZ,915,CADIZ,0457_003,1993035,4/24/14,a02422,1,ESPECIALISTAS PROCESOS - P1 (14.15)
1588,STAND -- BOSYNET ECI BAHÍA DE CÁDIZ,11011,CÁDIZ,915,CADIZ,0457_003,1993036,4/24/14,a02422,0.8611,RESUMEN ESPECIALISTAS ECI PEC P1 (14.15)
1588,STAND -- BOSYNET ECI BAHÍA DE CÁDIZ,11011,CÁDIZ,915,CADIZ,0457_003,1993037,4/24/14,a02422,0.7778,ESPECIALISTAS IMAGEN ECI - P1 (14.15)
1588,STAND -- BOSYNET ECI BAHÍA DE CÁDIZ,11011,CÁDIZ,915,CADIZ,0457_003,1993038,4/24/14,a02422,1,ESPECIALISTAS PROCESOS (ECI) - P1 (14.15)
16,LUALBO. S.L,11130,CHICLANA,915,CADIZ,0457_003,1993039,4/24/14,a02422,0.95,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
16,LUALBO. S.L,11130,CHICLANA,915,CADIZ,0457_003,1993040,4/24/14,a02422,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
16,LUALBO. S.L,11130,CHICLANA,915,CADIZ,0457_003,1993041,4/24/14,a02422,0.95,ESPECIALISTAS PROCESOS APPTUALIZADOR - P1 (14.15)
156,CHICLANA - Plaza,11130,Chiclana,915,CADIZ,0457_002,1993042,4/24/14,a02422,0.9542,RESUMEN FFQQ PEC - P1 (14.15)
156,CHICLANA - Plaza,11130,Chiclana,915,CADIZ,0457_002,1993043,4/24/14,a02422,1,FFQQ ANTIGUA IMAGEN - P1 (14.15)
156,CHICLANA - Plaza,11130,Chiclana,915,CADIZ,0457_002,1993044,4/24/14,a02422,0.975,FFQQ PROCESOS APPTUALIZADOR - P1 (14.15)
E-MD1S,Medol/ E-MD1S,43000,Altafulla,915,TARRAGONA,0201_001,1993045,4/19/14,127,0.01,Areas Compra Programada_Abril_2012
1,ROSA CLARA PORTO,4050,Porto,915,EXTRANJERO,0117_004,1993048,5/17/14,portugal,0.7022,Check EDBE Mystery
19,RUBI_STOCKS,8191,Rubí,915,BARCELONA,0504_01,1993049,4/30/14,31846,0.7003,CUESTIONARIO DORMITY_2014
805,MÁLAGA,29004,MÁLAGA,915,MALAGA,0574_001,1993052,4/26/14,33109,0.931,Cuestionario M.Shopping Bauhaus Abril 2014
H42M,OR_MONZON,22400,MONZÓN,915,HUESCA,0159_004,1993053,4/28/14,R30636,0.8371,Orangutan_Mystery 2013_Castellano
H42M,OR_MONZON,22400,MONZÓN,915,HUESCA,0159_004,1993054,5/6/14,R31755,0.9668,Orangutan_Mystery 2013_Castellano
H46B,OR_BINEFAR,22500,BINÉFAR,915,HUESCA,0159_004,1993055,4/28/14,R30636,0.8802,Orangutan_Mystery 2013_Castellano
H46B,OR_BINEFAR,22500,BINÉFAR,915,HUESCA,0159_004,1993056,5/6/14,R31755,0.9238,Orangutan_Mystery 2013_Castellano
H49C,OR_CASPE,50700,CASPE,915,ZARAGOZA,0159_004,1993057,4/29/14,R02042,0.9085,Orangutan_Mystery 2013_Castellano
H49C,OR_CASPE,50700,CASPE,915,ZARAGOZA,0159_004,1993058,5/9/14,34180,0.9809,Orangutan_Mystery 2013_Castellano
4,AIRE MADRID MAYOR,28012,Madrid,915,MADRID,0117_004,1993061,5/22/14,33887,0.8512,Check EDBE Mystery
29,PIGNATELLI VALENCIA,46002,Valencia,915,VALENCIA,0117_004,1993062,5/7/14,33913,0.7399,Check EDBE Mystery
3,ROSA CLARA VALENCIA,46002,Valencia,915,VALENCIA,0117_004,1993063,5/22/14,34245,0.6371,Check EDBE Mystery
9,FRANC SARABIA,46002,Valencia,915,VALENCIA,0117_004,1993064,5/9/14,29902,0.8481,Check EDBE Mystery
12,AIRE VALENCIA (GALERIAS LONDRES),46002,Valencia,915,VALENCIA,0117_004,1993065,5/16/14,66690,0.7246,Check EDBE Mystery
35,LA SOMBRERERIA,46002,Valencia,915,VALENCIA,0117_004,1993066,5/9/14,29902,0.7612,Check EDBE Mystery
C_S156C,COMP_MERCADONA_ESPARREGUERA,8292,Esparreguera,915,BARCELONA,0159_002,1993067,4/29/14,34217,0.8051,Bon Preu_Mystery 2014
C_S156C,COMP_MERCADONA_ESPARREGUERA,8292,Esparreguera,915,BARCELONA,0159_002,1993068,4/29/14,33996,0.7925,Bon Preu_Mystery 2014
C_H47T,COMP_MERCADONA_TARRAGONA_TORREFORTA,43006,Tarragona,915,TARRAGONA,0159_003,1993069,5/6/14,33808,0.9001,Esclat_Mystery 2014
C_H47T,COMP_MERCADONA_TARRAGONA_TORREFORTA,43006,Tarragona,915,TARRAGONA,0159_003,1993070,4/29/13,30369,0.8372,Esclat_Mystery 2014
A12,ARCO EL COTO,33000,Gijón,915,ASTURIAS,0347_001,1993083,4/24/14,R02747,0.8194,El Arco Control Caja
A12,ARCO EL COTO,33000,Gijón,915,ASTURIAS,0347_001,1993084,4/25/14,R02747,0.8194,El Arco Control Caja
A22,ARCO MANUEL LLANEZA GIJÓN,33000,Gijón,915,ASTURIAS,0347_001,1993085,4/24/14,R02747,0.9444,El Arco Control Caja
A22,ARCO MANUEL LLANEZA GIJÓN,33000,Gijón,915,ASTURIAS,0347_001,1993086,4/25/14,R02747,0.9444,El Arco Control Caja
A29,ARCO DOCTOR AQUILINO,33000,Gijón,915,ASTURIAS,0347_001,1993087,4/24/14,R02747,0.8889,El Arco Control Caja
A29,ARCO DOCTOR AQUILINO,33000,Gijón,915,ASTURIAS,0347_001,1993088,4/25/14,R02747,0.8889,El Arco Control Caja
A30,ARCO CABRALES,33000,Gijón,915,ASTURIAS,0347_001,1993089,4/24/14,R02747,0.8194,El Arco Control Caja
A30,ARCO CABRALES,33000,Gijón,915,ASTURIAS,0347_001,1993090,4/25/14,R02747,0.9444,El Arco Control Caja
452,GRUPCOM RETAIL.  S.L.,22700,JACA,915,HUESCA,0457_003,1993091,4/25/14,A30636,0.9042,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
452,GRUPCOM RETAIL.  S.L.,22700,JACA,915,HUESCA,0457_003,1993092,4/25/14,A30636,0.9419,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
452,GRUPCOM RETAIL.  S.L.,22700,JACA,915,HUESCA,0457_003,1993093,4/25/14,A30636,0.985,ESPECIALISTAS PROCESOS - P1 (14.15)
131a,HUESCA - CC Eroski,22006,Huesca,915,HUESCA,0457_002,1993094,5/14/14,A30636,0.95,RESUMEN FFQQ PEC - P1 (14.15)
131a,HUESCA - CC Eroski,22006,Huesca,915,HUESCA,0457_002,1993095,5/14/14,A30636,0.9853,FFQQ ANTIGUA IMAGEN - P1 (14.15)
131a,HUESCA - CC Eroski,22006,Huesca,915,HUESCA,0457_002,1993096,5/14/14,A30636,1,FFQQ PROCESOS - P1 (14.15)
113,OIARTZUN,20180,OYARZUN,915,GUIPUZCOA,0298_001,1993097,6/4/14,R32801,0.9057,Cuestionario Merkal 2013
128,TUDELA,31500,TUDELA,915,NAVARRA,0298_001,1993098,5/22/14,R00141,0.9015,Cuestionario Merkal 2013
138,HONDARRIBI,20280,HONDARRIBIA,915,GUIPUZCOA,0298_001,1993099,6/4/14,R01140,0.8262,Cuestionario Merkal 2013
180,ABADIÑO,48220,ABADINO,915,VIZCAYA,0298_001,1993100,5/5/14,66695,0.7861,Cuestionario Merkal 2013
200,BENAVENTE,49600,BENAVENTE,915,ZAMORA,0298_001,1993103,5/15/14,34240,0.95,Cuestionario Merkal 2013
227,BILBONDO,48970,BASAURI,915,VIZCAYA,0298_001,1993104,5/9/14,33598,0.9534,Cuestionario Merkal 2013
228,AVILES,33400,AVILES,915,ASTURIAS,0298_001,1993105,5/8/14,33842,0.7152,Cuestionario Merkal 2013
234,TORRELAVEGA,39300,TORRELAVEGA,915,CANTABRIA,0298_001,1993106,5/9/14,31879,0.9034,Cuestionario Merkal 2013
244,ZABALBURU,48003,BILBAO,915,VIZCAYA,0298_001,1993107,5/8/14,98,0.6463,Cuestionario Merkal 2013
245,SANTANDER EL ALISAL,39011,SANTANDER,915,CANTABRIA,0298_001,1993108,5/8/14,34157,0.5014,Cuestionario Merkal 2013
248,ESTELLA,31200,ESTELLA,915,NAVARRA,0298_001,1993109,5/13/14,33063,0.8515,Cuestionario Merkal 2013
271,BARAKALDO,48903,BARAKALDO,915,VIZCAYA,0298_001,1993110,5/19/14,32158,0.9455,Cuestionario Merkal 2013
298,AVILES 2,33468,TRASONA,915,ASTURIAS,0298_001,1993112,5/10/14,2717,0.8546,Cuestionario Merkal 2013
306,GROS,20001,SAN SEBASTIAN,915,GUIPUZCOA,0298_001,1993113,5/20/14,34295,0.9092,Cuestionario Merkal 2013
328,MIERES,33600,MIERES,915,ASTURIAS,0298_001,1993114,5/8/14,2717,0.5211,Cuestionario Merkal 2013
336,PEÑACASTILLO,39011,SANTANDER,915,CANTABRIA,0298_001,1993115,5/12/14,33222,0.804,Cuestionario Merkal 2013
341,TXINGUDI,20305,IRÚN,915,GUIPUZCOA,0298_001,1993116,6/4/14,R01140,0.8961,Cuestionario Merkal 2013
350,REINOSA,39200,REINOSA,915,CANTABRIA,0298_001,1993117,5/16/14,R00141,0.7683,Cuestionario Merkal 2013
352,CAMARGO,39600,MALIAÑO,915,CANTABRIA,0298_001,1993118,5/12/14,33555,0.5472,Cuestionario Merkal 2013
357,GORBEIA,1138,GORBEIA ZIGOITA,915,ALAVA,0298_001,1993119,6/2/14,29880,0.933,Cuestionario Merkal 2013
364,ZALLA,48860,ZALLA,915,VIZCAYA,0298_001,1993120,6/5/14,R32801,0.9193,Cuestionario Merkal 2013
382,OLABERRIA,20212,OLABERRIA,915,GUIPUZCOA,0298_001,1993122,5/15/14,R00141,0.7926,Cuestionario Merkal 2013
17,AGENCIA EUROPEA PARA SEGURIDAD Y SALUD EN EL TRABAJO,48009,Bilbao,915,VIZCAYA,0310_001,1993123,5/8/14,R00141,1,Receptel_Cuestionario Llamada
17,AGENCIA EUROPEA PARA SEGURIDAD Y SALUD EN EL TRABAJO,48009,Bilbao,915,VIZCAYA,0310_001,1993124,4/30/14,R00141,0.8889,Receptel_Cuestionario Llamada
17,AGENCIA EUROPEA PARA SEGURIDAD Y SALUD EN EL TRABAJO,48009,Bilbao,915,VIZCAYA,0310_001,1993125,5/6/14,R00141,1,Receptel_Cuestionario Visita
1,La Terraza del Patriarca,46002,Valencia,915,VALENCIA,0117_005,1993126,5/13/14,34170,0.6414,La Terraza del Patriarca
21,Pi i Margall,25004,Lleida,915,LLEIDA,0289_01,1993128,4/24/14,R29530,0.9017,PlusFresc Mystery 2013
137,ALIMERKA-POSADA LLANES-ESTACION,33594,POSADA DE LLANES,915,ASTURIAS,0207_001,1993129,4/24/14,R02741,0.9542,Check Alimerka Marzo 2012
159,ALIMERKA-P.LL- LA REBOLLADA,33594,POSADA DE LLANES,915,ASTURIAS,0207_001,1993130,4/24/14,R02743,0.9361,Check Alimerka Marzo 2012
69,ALIMERKA-LLANES-AVD.LA PAZ,33500,LLANES,915,ASTURIAS,0207_001,1993131,4/24/14,R02743,0.9153,Check Alimerka Marzo 2012
804,GIRONA,17003,GIRONA,915,GIRONA,0574_001,1993215,4/29/14,32571,0.9253,Cuestionario M.Shopping Bauhaus Abril 2014
909,909,8291,RIPOLLET,915,BARCELONA,0197_002,1993216,4/24/14,R00050,0.8667,DIA SABADELL COMPRA PROGRAMADA
E-VALL1,A.S. del Valles Burguer king,8000,Santa Perpetura de la Moguda,915,BARCELONA,0201_001,1993218,4/24/14,R00050,0.01,Areas Compra Programada_Abril_2012
E-VALL2,A.S. Del Valles Caffe di Roma,8000,Santa Perpetua de la Moguda,915,BARCELONA,0201_001,1993219,4/24/14,R00050,0.01,Areas Compra Programada_Abril_2012
E-VALL3,A.S. del Valles Burguer king,8000,Santa Perpetua de la Moguda,915,BARCELONA,0201_001,1993220,4/24/14,R00050,0.01,Areas Compra Programada_Abril_2012
E-VALL4,A.S. Del Valles Caffe di Roma,8000,Santa Perpetua de la Moguda,915,BARCELONA,0201_001,1993221,4/24/14,R00050,0.01,Areas Compra Programada_Abril_2012
688,688,25600,BALAGUER,915,LLEIDA,0198_001,1993222,4/25/14,R00050,0.8971,DIA LA SELVA C.P.
E-SE1,Medas /  E-SE1,17185,Maçanet de la Selva,915,GIRONA,0201_001,1993223,4/25/14,R29502,0.01,Areas Compra Programada_Abril_2012
10238,10238,8360,CANET DE MAR,915,BARCELONA,0200_001,1993224,4/25/14,R29502,0.85,DIA SAN ANTONIO COMPRA PROGRAMADA
10251,10251,8370,CALELLA DE MAR,915,BARCELONA,0200_001,1993225,4/25/14,R29502,0.9167,DIA SAN ANTONIO COMPRA PROGRAMADA
486,GRUPO LIDERTEL. S.L.,28003,MADRID,915,MADRID,0457_003,1993227,4/24/14,R00031,0.9333,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
1599,STAND -- ROLVAS 5 ECI CASTELLANA,28046,MADRID,915,MADRID,0457_003,1993228,4/24/14,R00031,0.7833,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
652,BFB SERV. Y COMUN. ALBACETE SL,28028,MADRID,915,MADRID,0457_003,1993231,4/24/14,R02615,0.3467,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
592,592,8860,CASTELLDEFELS,915,BARCELONA,0198_001,1993233,4/25/14,R29530,0.6372,DIA LA SELVA C.P.
766,766,8840,VILADECANS,915,BARCELONA,0198_001,1993234,4/29/14,R29530,0.8143,DIA LA SELVA C.P.
R-CH1,Divers /  R-CH1,28036,Madrid,915,MADRID,0201_001,1993240,4/24/14,R00031,0.01,Areas Compra Programada_Abril_2012
R-CH2,The Sweet Market /  R-CH2,28036,Madrid,915,MADRID,0201_001,1993241,4/24/14,R00031,0.01,Areas Compra Programada_Abril_2012
1499,BREATEL S.L.U.,28922,Alcorcon,915,MADRID,0457_003,1993242,4/23/14,A32809,0.9408,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
1499,BREATEL S.L.U.,28922,Alcorcon,915,MADRID,0457_003,1993243,4/23/14,A32809,1,ESPECIALISTAS PROCESOS - P1 (14.15)
1499,BREATEL S.L.U.,28922,Alcorcon,915,MADRID,0457_003,1993244,4/23/14,A32809,1,ESPECIALISTAS IMAGEN @ - (TP_FQ) - P1 (14.15)
379,OROTAVA,38312,LA OROTAVA,915,SANTA CRUZ DE TENERIFE,0298_001,1993248,5/19/14,30888,0.5405,Cuestionario Merkal 2013
1447,EUSKOMILENIO. S.L,31800,ALSASUA,915,NAVARRA,0457_003,1993250,4/24/14,A01140,0.9167,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
1447,EUSKOMILENIO. S.L,31800,ALSASUA,915,NAVARRA,0457_003,1993251,4/24/14,A01140,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
1447,EUSKOMILENIO. S.L,31800,ALSASUA,915,NAVARRA,0457_003,1993252,4/24/14,A01140,0.985,ESPECIALISTAS PROCESOS - P1 (14.15)
864,AUSARTA MEDIA. S.L.,31200,ESTELLA,915,NAVARRA,0457_003,1993254,4/24/14,A01140,0.975,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
864,AUSARTA MEDIA. S.L.,31200,ESTELLA,915,NAVARRA,0457_003,1993255,4/24/14,A01140,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
864,AUSARTA MEDIA. S.L.,31200,ESTELLA,915,NAVARRA,0457_003,1993256,4/24/14,A01140,0.95,ESPECIALISTAS PROCESOS - P1 (14.15)
195b,CÓRDOBA - José Cruz Conde,14008,Córdoba,915,CORDOBA,0457_002,1993257,4/24/14,a02408,0.975,RESUMEN FFQQ PEC - P1 (14.15)
195b,CÓRDOBA - José Cruz Conde,14008,Córdoba,915,CORDOBA,0457_002,1993258,4/24/14,a02408,1,FFQQ PROCESOS - P1 (14.15)
195b,CÓRDOBA - José Cruz Conde,14008,Córdoba,915,CORDOBA,0457_002,1993259,4/24/14,a02408,0.975,FFQQ IMAGEN @ - P1 (14.15)
1569,STAND -- EXPERIS ECI BAHÍA DE MÁLAGA,29006,MÁLAGA,915,MALAGA,0457_003,1993260,4/24/14,a00066,0.8837,RESUMEN ESPECIALISTAS ECI PEC P1 (14.15)
1569,STAND -- EXPERIS ECI BAHÍA DE MÁLAGA,29006,MÁLAGA,915,MALAGA,0457_003,1993261,4/24/14,a00066,1,ESPECIALISTAS IMAGEN ECI - P1 (14.15)
1569,STAND -- EXPERIS ECI BAHÍA DE MÁLAGA,29006,MÁLAGA,915,MALAGA,0457_003,1993262,4/24/14,a00066,1,ESPECIALISTAS PROCESOS (ECI) - P1 (14.15)
44,STAND -  ALCAMPO ALBACETE,2000,ALBACETE,915,ALBACETE,0457_004,1993263,4/24/14,A02790,1,RESUMEN CONSUMO PEC P1 (14.15)
44,STAND -  ALCAMPO ALBACETE,2000,ALBACETE,915,ALBACETE,0457_004,1993264,4/24/14,A02790,1,CONSUMO IMAGEN GRANDES SUPERFICIES - P1 (14.15)
44,STAND -  ALCAMPO ALBACETE,2000,ALBACETE,915,ALBACETE,0457_004,1993265,4/24/14,A02790,1,CONSUMO PROCESOS - P1 (14.15)
538,ALIMERKA-MARTINA,24400,PONFERRADA,915,LEON,0207_001,1993266,4/26/14,33554,0.9142,Check Alimerka Marzo 2012
557,GA.PONFERRADA 2,24400,PONFERRADA,915,LEON,0045_001,1993267,4/30/14,31903,0.829,Cuestionario Gadis nuevas ponderaciones
48,BAR DE L'ESTACIÓ,43840,VILASECA- SALOU,915,TARRAGONA,0389_01,1993268,4/20/14,294,1,Restauración_Varios
132,IMPULSO KAKTUS,43840,VILASECA- SALOU,915,TARRAGONA,0389_01,1993269,4/19/14,127,0.944,Restauración_Varios
7,holaMOBI Cieza,30530,Cieza,915,MURCIA,0585_01,1993272,4/25/14,2790,0.5133,Check Mystery HolaMOBI
5,FURIUS BACO,43840,VILASECA- SALOU,915,TARRAGONA,0389_01,1993273,4/26/14,58,0.829,Atracciones
14,FOTOGRAFÍA FURIUS BACO,43840,VILASECA- SALOU,915,TARRAGONA,0389_01,1993274,4/26/14,58,0.864,Fotografías
259,OURENSE,32003,ORENSE,915,ORENSE,0298_001,1993275,5/16/14,30180,0.8205,Cuestionario Merkal 2013
278,PONFERRADA,24400,PONFERRADA,915,LEON,0298_001,1993276,5/14/14,33554,0.8322,Cuestionario Merkal 2013
283,PONTEVEDRA,36003,PONTEVEDRA,915,PONTEVEDRA,0298_001,1993277,6/2/14,66677,0.8109,Cuestionario Merkal 2013
291,VILLAGARCI,36600,VILLAGARCIA DE AROUSA,915,PONTEVEDRA,0298_001,1993278,5/23/14,33108,0.8332,Cuestionario Merkal 2013
293,FERROL,15570,NARON,915,A CORUÑA,0298_001,1993279,5/12/14,31223,0.9875,Cuestionario Merkal 2013
334,LALIN,36500,LALIN,915,PONTEVEDRA,0298_001,1993280,5/22/14,R01206,0.8711,Cuestionario Merkal 2013
338,SANTIAGO,15707,SANTIAGO DE COMPOSTELA,915,A CORUÑA,0298_001,1993281,5/13/14,33902,0.4316,Cuestionario Merkal 2013
339,LUGO,27003,LUGO,915,LUGO,0298_001,1993282,5/14/14,66670,0.9259,Cuestionario Merkal 2013
366,BOIRO,15930,BOIRO,915,A CORUÑA,0298_001,1993283,5/8/14,33900,0.8618,Cuestionario Merkal 2013
384,VIGO,36214,VIGO,915,PONTEVEDRA,0298_001,1993284,5/28/14,29100,0.5112,Cuestionario Merkal 2013
421,AS CANCELAS,15704,SANTIAGO DE COMPOSTELA,915,A CORUÑA,0298_001,1993285,5/9/14,66684,0.9303,Cuestionario Merkal 2013
